Date,Open,High,Low,Close,Volume
1/30/2026 16:00:00,87.38,87.56,87.13,87.13,45832193
2/2/2026 16:00:00,87.02,87.06,86.55,86.55,38171395
2/3/2026 16:00:00,86.49,86.78,86.43,86.76,27438196
2/4/2026 16:00:00,86.63,86.78,86.46,86.54,37872880
2/5/2026 16:00:00,86.93,87.48,86.75,87.48,50268911
2/6/2026 16:00:00,87.45,87.54,87.2,87.54,33461764
2/9/2026 16:00:00,87.2,87.58,87.03,87.52,24708880
2/10/2026 16:00:00,88.24,88.53,88.22,88.53,37253715
2/11/2026 16:00:00,88.04,88.48,87.94,88.06,37014010
2/12/2026 16:00:00,88.36,89.28,88.35,89.23,48454859
2/13/2026 16:00:00,89.63,89.81,89.52,89.72,56785154
2/17/2026 16:00:00,89.93,90.12,89.76,89.87,32356748
2/18/2026 16:00:00,89.69,89.86,89.47,89.53,35415364
2/19/2026 16:00:00,89.4,89.72,89.37,89.62,28658625
2/20/2026 16:00:00,89.7,89.74,88.93,89.41,49610815
2/23/2026 16:00:00,89.55,90,89.53,89.74,33455436
2/24/2026 16:00:00,89.95,90.05,89.76,89.9,24773661
2/25/2026 16:00:00,89.71,90.08,89.71,89.91,22631379
2/26/2026 16:00:00,90.06,90.32,90.05,90.27,28850239
2/27/2026 16:00:00,90.69,90.86,90.55,90.82,49604252
3/2/2026 16:00:00,89.98,89.99,89.36,89.61,55273882
3/3/2026 16:00:00,88.98,89.67,88.94,89.43,51675009
3/4/2026 16:00:00,89.27,89.44,89.1,89.15,46699232
3/5/2026 16:00:00,88.63,88.94,88.51,88.79,45139648
3/6/2026 16:00:00,88.32,88.94,88.02,88.46,57713717
3/9/2026 16:00:00,88.3,89.32,88.21,89.23,52271576
3/10/2026 16:00:00,88.8,88.95,88.27,88.28,48271585
3/11/2026 16:00:00,87.75,87.81,87.08,87.14,54679852
3/12/2026 16:00:00,86.91,87.25,86.78,86.97,48976970
3/13/2026 16:00:00,86.93,87.15,86.47,86.54,43459981
3/16/2026 16:00:00,87.18,87.34,86.96,87.21,37341485
3/17/2026 16:00:00,87.36,87.57,87.32,87.45,19578067
3/18/2026 16:00:00,87.36,87.48,86.93,86.96,37596579
3/19/2026 16:00:00,87.06,87.73,86.97,87.49,60307437
3/20/2026 16:00:00,86.81,86.86,85.76,85.83,78948516
3/23/2026 16:00:00,86.18,86.72,85.94,86.39,69686652
3/24/2026 16:00:00,85.72,86.29,85.56,86.01,51799399
3/25/2026 16:00:00,86.75,86.88,86.48,86.84,37861005
3/26/2026 16:00:00,86.34,86.61,85.93,86.11,39536966
3/27/2026 16:00:00,85.5,86.1,85.45,85.64,39928852
3/30/2026 16:00:00,86.63,86.95,86.49,86.78,36473153
3/31/2026 16:00:00,86.93,87.16,86.57,86.69,47112153
4/1/2026 16:00:00,86.28,86.71,86.23,86.26,31157622
4/2/2026 16:00:00,86.21,86.85,86.15,86.79,33310584
4/6/2026 16:00:00,86.5,86.85,86.39,86.65,14660325
4/7/2026 16:00:00,86.52,86.68,85.91,86.64,22747228
4/8/2026 16:00:00,87.36,87.37,86.73,86.92,22244916
4/9/2026 16:00:00,86.69,87.13,86.39,86.7,18909083
4/10/2026 16:00:00,86.6,86.68,86.33,86.49,13247732
4/13/2026 16:00:00,86.44,86.8,86.25,86.75,12719727
4/14/2026 16:00:00,86.7,87.24,86.63,87.21,16606918
4/15/2026 16:00:00,87.02,87.07,86.73,86.83,15119636
4/16/2026 16:00:00,86.92,86.97,86.2,86.28,20001034
4/17/2026 16:00:00,87.05,87.21,86.89,87.07,29604128
4/20/2026 16:00:00,87.11,87.13,86.71,87.05,14623480
4/21/2026 16:00:00,86.97,87.09,86.53,86.57,19798693
4/22/2026 16:00:00,87.05,87.16,86.71,86.74,13676816
4/23/2026 16:00:00,86.83,87.04,86.24,86.55,21106665
4/24/2026 16:00:00,86.46,86.82,86.25,86.71,22285741
4/27/2026 16:00:00,86.49,86.62,86.19,86.28,19250144
4/28/2026 16:00:00,86.12,86.37,85.94,86.37,14553573
4/29/2026 16:00:00,85.99,85.99,85.55,85.7,29020824
4/30/2026 16:00:00,85.89,85.9,85.39,85.62,28516181
5/1/2026 16:00:00,85.5,86,85.34,85.61,21280952
5/4/2026 16:00:00,85.35,85.36,84.76,84.96,27226010
5/5/2026 16:00:00,85.15,85.49,85.09,85.43,18226455
5/6/2026 16:00:00,86.05,86.17,85.92,86.08,22530704
5/7/2026 16:00:00,86.28,86.29,85.6,85.65,21178332
5/8/2026 16:00:00,86.06,86.28,85.99,86.08,30797630
5/11/2026 16:00:00,85.88,85.92,85.49,85.56,17713654
5/12/2026 16:00:00,85.19,85.2,84.92,84.99,27680614
5/13/2026 16:00:00,84.94,85.05,84.59,84.8,26295100
5/14/2026 16:00:00,85.26,85.38,84.91,84.92,25247190
5/15/2026 16:00:00,83.87,83.97,83.59,83.66,50795960
5/18/2026 16:00:00,83.7,83.92,83.32,83.56,26166181
